file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_400_m_1_4.gr;400;2;0.995;33;-1.0;-1;0.185;400;373;0.045;0;1;0.0;0.22999999999999998;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;33;-1.0;-1;0.164;400;390;0.06;0;1;0.001;0.225;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;33;-1.0;-1;0.31;400;384;0.058;0;1;0.0;0.368;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;33;-1.0;-1;0.411;400;357;0.02;0;1;0.0;0.431;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;33;-1.0;-1;0.249;400;383;0.038;0;1;0.0;0.287;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;33;-1.0;-1;0.321;400;398;0.066;0;1;0.0;0.387;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;34;-1.0;-1;0.249;200;175;0.01;0;1;0.0;0.259;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;34;-1.0;-1;0.165;200;197;0.034;0;1;0.0;0.199;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;34;-1.0;-1;0.065;200;190;0.015;0;1;0.0;0.08;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;34;-1.0;-1;0.092;200;159;0.018;0;1;0.0;0.11;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;34;-1.0;-1;0.059;200;191;0.014;0;1;0.0;0.073;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;34;-1.0;-1;0.064;200;190;0.031;0;1;0.0;0.095;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;34;-1.0;-1;0.07;200;197;0.015;0;1;0.0;0.085;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;34;-1.0;-1;0.117;200;182;0.025;0;1;0.0;0.14200000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;34;-1.0;-1;0.093;200;178;0.023;0;1;0.0;0.11599999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;34;-1.0;-1;0.066;200;196;0.015;0;1;0.0;0.081;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;34;-1.0;-1;0.233;400;386;0.057;0;1;0.0;0.29000000000000004;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;34;-1.0;-1;0.179;400;362;0.036;0;1;0.0;0.215;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;34;-1.0;-1;0.185;400;375;0.042;0;1;0.0;0.227;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;34;-1.0;-1;0.191;400;389;0.06;0;1;0.0;0.251;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;34;-1.0;-1;0.185;400;373;0.044;0;1;0.0;0.22899999999999998;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;34;-1.0;-1;0.164;400;390;0.053;0;1;0.0;0.217;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;34;-1.0;-1;0.31;400;384;0.045;0;1;0.001;0.356;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;34;-1.0;-1;0.411;400;357;0.015;0;1;0.001;0.427;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;34;-1.0;-1;0.249;400;383;0.032;0;1;0.001;0.28200000000000003;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;34;-1.0;-1;0.321;400;398;0.059;0;1;0.0;0.38;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;35;-1.0;-1;0.249;200;175;0.009;0;1;0.0;0.258;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;35;-1.0;-1;0.165;200;197;0.033;0;1;0.0;0.198;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;35;-1.0;-1;0.065;200;190;0.013;0;1;0.0;0.078;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;35;-1.0;-1;0.092;200;159;0.016;0;1;0.0;0.108;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;35;-1.0;-1;0.059;200;191;0.011;0;1;0.0;0.06999999999999999;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;35;-1.0;-1;0.064;200;190;0.03;0;1;0.0;0.094;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;35;-1.0;-1;0.07;200;197;0.013;0;1;0.0;0.083;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;35;-1.0;-1;0.117;200;182;0.025;0;1;0.0;0.14200000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;35;-1.0;-1;0.093;200;178;0.023;0;1;0.0;0.11599999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;35;-1.0;-1;0.066;200;196;0.014;0;1;0.0;0.08;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;35;-1.0;-1;0.233;400;386;0.053;0;1;0.0;0.28600000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;35;-1.0;-1;0.179;400;362;0.035;0;1;0.001;0.215;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;35;-1.0;-1;0.185;400;375;0.038;0;1;0.0;0.223;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;35;-1.0;-1;0.191;400;389;0.059;0;1;0.0;0.25;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;35;-1.0;-1;0.185;400;373;0.04;0;1;0.0;0.225;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;35;-1.0;-1;0.164;400;390;0.051;0;1;0.0;0.215;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;35;-1.0;-1;0.31;400;384;0.044;0;1;0.0;0.354;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;35;-1.0;-1;0.411;400;357;0.014;0;1;0.0;0.425;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;35;-1.0;-1;0.249;400;383;0.05;0;1;0.0;0.299;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;35;-1.0;-1;0.321;400;398;0.056;0;1;0.0;0.377;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;36;-1.0;-1;0.249;200;175;0.021;0;1;0.0;0.27;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;36;-1.0;-1;0.165;200;197;0.03;0;1;0.0;0.195;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;36;-1.0;-1;0.065;200;190;0.013;0;1;0.001;0.079;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;36;-1.0;-1;0.092;200;159;0.015;0;1;0.001;0.108;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;36;-1.0;-1;0.059;200;191;0.011;0;1;0.0;0.06999999999999999;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;36;-1.0;-1;0.064;200;190;0.027;0;1;0.0;0.091;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;36;-1.0;-1;0.07;200;197;0.012;0;1;0.0;0.082;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;36;-1.0;-1;0.117;200;182;0.024;0;1;0.0;0.14100000000000001;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;36;-1.0;-1;0.093;200;178;0.021;0;1;0.0;0.114;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;36;-1.0;-1;0.066;200;196;0.012;0;1;0.0;0.078;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;36;-1.0;-1;0.233;400;386;0.051;0;1;0.0;0.28400000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;36;-1.0;-1;0.179;400;362;0.034;0;1;0.0;0.213;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;36;-1.0;-1;0.185;400;375;0.05;0;1;0.0;0.235;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;36;-1.0;-1;0.191;400;389;0.079;0;1;0.001;0.271;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;36;-1.0;-1;0.185;400;373;0.05;0;1;0.0;0.235;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;36;-1.0;-1;0.164;400;390;0.05;0;1;0.0;0.21400000000000002;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;36;-1.0;-1;0.31;400;384;0.045;0;1;0.0;0.355;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;36;-1.0;-1;0.411;400;357;0.015;0;1;0.001;0.427;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;36;-1.0;-1;0.249;400;383;0.049;0;1;0.001;0.299;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;36;-1.0;-1;0.321;400;398;0.057;0;1;0.0;0.378;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;37;-1.0;-1;0.249;200;175;0.022;0;1;0.0;0.271;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;37;-1.0;-1;0.165;200;197;0.032;0;1;0.0;0.197;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;37;-1.0;-1;0.065;200;190;0.015;0;1;0.0;0.08;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;37;-1.0;-1;0.092;200;159;0.018;0;1;0.0;0.11;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;37;-1.0;-1;0.059;200;191;0.012;0;1;0.0;0.071;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;37;-1.0;-1;0.064;200;190;0.03;0;1;0.0;0.094;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;37;-1.0;-1;0.07;200;197;0.014;0;1;0.0;0.084;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;37;-1.0;-1;0.117;200;182;0.027;0;1;0.0;0.14400000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;37;-1.0;-1;0.093;200;178;0.022;0;1;0.0;0.11499999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;37;-1.0;-1;0.066;200;196;0.014;0;1;0.001;0.081;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;37;-1.0;-1;0.233;400;386;0.054;0;1;0.0;0.28700000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;37;-1.0;-1;0.179;400;362;0.036;0;1;0.001;0.216;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;37;-1.0;-1;0.185;400;375;0.039;0;1;0.0;0.224;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;37;-1.0;-1;0.191;400;389;0.061;0;1;0.0;0.252;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;37;-1.0;-1;0.185;400;373;0.043;0;1;0.0;0.22799999999999998;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;37;-1.0;-1;0.164;400;390;0.052;0;1;0.0;0.216;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;37;-1.0;-1;0.31;400;384;0.045;0;1;0.0;0.355;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;37;-1.0;-1;0.411;400;357;0.014;0;1;0.0;0.425;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;37;-1.0;-1;0.249;400;383;0.049;0;1;0.001;0.299;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;37;-1.0;-1;0.321;400;398;0.058;0;1;0.001;0.38;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;38;-1.0;-1;0.249;200;175;0.022;0;1;0.0;0.271;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;38;-1.0;-1;0.165;200;197;0.035;0;1;0.0;0.2;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;38;-1.0;-1;0.065;200;190;0.014;0;1;0.0;0.079;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;38;-1.0;-1;0.092;200;159;0.016;0;1;0.0;0.108;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;38;-1.0;-1;0.059;200;191;0.012;0;1;0.0;0.071;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;38;-1.0;-1;0.064;200;190;0.029;0;1;0.001;0.094;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;38;-1.0;-1;0.07;200;197;0.014;0;1;0.001;0.085;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;38;-1.0;-1;0.117;200;182;0.025;0;1;0.001;0.14300000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;38;-1.0;-1;0.093;200;178;0.023;0;1;0.0;0.11599999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;38;-1.0;-1;0.066;200;196;0.032;0;1;0.0;0.098;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;38;-1.0;-1;0.233;400;386;0.053;0;1;0.0;0.28600000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;38;-1.0;-1;0.179;400;362;0.035;0;1;0.0;0.214;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;38;-1.0;-1;0.185;400;375;0.04;0;1;0.001;0.226;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;38;-1.0;-1;0.191;400;389;0.06;0;1;0.001;0.252;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;38;-1.0;-1;0.185;400;373;0.041;0;1;0.001;0.227;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;38;-1.0;-1;0.164;400;390;0.052;0;1;0.0;0.216;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;38;-1.0;-1;0.31;400;384;0.047;0;1;0.0;0.357;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;38;-1.0;-1;0.411;400;357;0.031;0;1;0.0;0.44199999999999995;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;38;-1.0;-1;0.249;400;383;0.051;0;1;0.0;0.3;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;38;-1.0;-1;0.321;400;398;0.058;0;1;0.0;0.379;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;39;-1.0;-1;0.249;200;175;0.022;0;1;0.0;0.271;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;39;-1.0;-1;0.165;200;197;0.032;0;1;0.001;0.198;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;39;-1.0;-1;0.065;200;190;0.032;0;1;0.0;0.097;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;39;-1.0;-1;0.092;200;159;0.016;0;1;0.0;0.108;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;39;-1.0;-1;0.059;200;191;0.012;0;1;0.001;0.072;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;39;-1.0;-1;0.064;200;190;0.028;0;1;0.0;0.092;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;39;-1.0;-1;0.07;200;197;0.013;0;1;0.0;0.083;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;39;-1.0;-1;0.117;200;182;0.024;0;1;0.0;0.14100000000000001;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;39;-1.0;-1;0.093;200;178;0.022;0;1;0.0;0.11499999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;39;-1.0;-1;0.066;200;196;0.03;0;1;0.0;0.096;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;39;-1.0;-1;0.233;400;386;0.053;0;1;0.0;0.28600000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;39;-1.0;-1;0.179;400;362;0.033;0;1;0.0;0.212;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;39;-1.0;-1;0.185;400;375;0.039;0;1;0.001;0.225;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;39;-1.0;-1;0.191;400;389;0.058;0;1;0.0;0.249;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;39;-1.0;-1;0.185;400;373;0.04;0;1;0.0;0.225;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;39;-1.0;-1;0.164;400;390;0.051;0;1;0.0;0.215;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;39;-1.0;-1;0.31;400;384;0.044;0;1;0.0;0.354;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;39;-1.0;-1;0.411;400;357;0.029;0;1;0.0;0.44;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;39;-1.0;-1;0.249;400;383;0.049;0;1;0.001;0.299;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;39;-1.0;-1;0.321;400;398;0.055;0;1;0.0;0.376;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;40;-1.0;-1;0.249;200;175;0.021;0;1;0.0;0.27;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;40;-1.0;-1;0.165;200;197;0.031;0;1;0.0;0.196;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;40;-1.0;-1;0.065;200;190;0.031;0;1;0.0;0.096;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;40;-1.0;-1;0.092;200;159;0.015;0;1;0.0;0.107;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;40;-1.0;-1;0.059;200;191;0.028;0;1;0.0;0.087;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;40;-1.0;-1;0.064;200;190;0.028;0;1;0.001;0.093;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;40;-1.0;-1;0.07;200;197;0.033;0;1;0.0;0.10300000000000001;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;40;-1.0;-1;0.117;200;182;0.024;0;1;0.001;0.14200000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;40;-1.0;-1;0.093;200;178;0.022;0;1;0.0;0.11499999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;40;-1.0;-1;0.066;200;196;0.03;0;1;0.001;0.097;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;40;-1.0;-1;0.233;400;386;0.053;0;1;0.0;0.28600000000000003;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;40;-1.0;-1;0.179;400;362;0.036;0;1;0.0;0.215;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;40;-1.0;-1;0.185;400;375;0.04;0;1;0.0;0.225;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;40;-1.0;-1;0.191;400;389;0.062;0;1;0.0;0.253;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;40;-1.0;-1;0.185;400;373;0.042;0;1;0.001;0.228;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;40;-1.0;-1;0.164;400;390;0.052;0;1;0.0;0.216;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;40;-1.0;-1;0.31;400;384;0.045;0;1;0.0;0.355;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;40;-1.0;-1;0.411;400;357;0.03;0;1;0.0;0.44099999999999995;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;40;-1.0;-1;0.249;400;383;0.052;0;1;0.0;0.301;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;40;-1.0;-1;0.321;400;398;0.059;0;1;0.001;0.381;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;41;-1.0;-1;0.249;200;175;0.021;0;1;0.0;0.27;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;41;-1.0;-1;0.165;200;197;0.033;0;1;0.0;0.198;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;41;-1.0;-1;0.065;200;190;0.036;0;1;0.0;0.101;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;41;-1.0;-1;0.092;200;159;0.022;0;1;0.0;0.11399999999999999;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;41;-1.0;-1;0.059;200;191;0.044;0;1;0.0;0.103;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;41;-1.0;-1;0.064;200;190;0.038;0;1;0.0;0.10200000000000001;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;41;-1.0;-1;0.07;200;197;0.048;0;1;0.0;0.11800000000000001;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;41;-1.0;-1;0.117;200;182;0.028;0;1;0.0;0.14500000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;41;-1.0;-1;0.093;200;178;0.024;0;1;0.0;0.11699999999999999;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;41;-1.0;-1;0.066;200;196;0.033;0;1;0.0;0.099;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;41;-1.0;-1;0.233;400;386;0.057;0;1;0.0;0.29000000000000004;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;41;-1.0;-1;0.179;400;362;0.038;0;1;0.001;0.218;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;41;-1.0;-1;0.185;400;375;0.046;0;1;0.0;0.23099999999999998;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;41;-1.0;-1;0.191;400;389;0.064;0;1;0.0;0.255;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;41;-1.0;-1;0.185;400;373;0.045;0;1;0.0;0.22999999999999998;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;41;-1.0;-1;0.164;400;390;0.057;0;1;0.001;0.222;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;41;-1.0;-1;0.31;400;384;0.051;0;1;0.0;0.361;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;41;-1.0;-1;0.411;400;357;0.035;0;1;0.0;0.44599999999999995;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;41;-1.0;-1;0.249;400;383;0.053;0;1;0.0;0.302;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;41;-1.0;-1;0.321;400;398;0.064;0;1;0.001;0.386;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;42;-1.0;-1;0.249;200;175;0.022;0;1;0.0;0.271;0;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;42;-1.0;-1;0.165;200;197;0.034;0;1;0.001;0.2;0;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;42;-1.0;-1;0.065;200;190;0.032;0;1;0.0;0.097;0;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;42;-1.0;-1;0.092;200;159;0.017;0;1;0.0;0.109;0;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;42;-1.0;-1;0.059;200;191;0.03;0;1;0.0;0.089;0;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;42;-1.0;-1;0.064;200;190;0.031;0;1;0.0;0.095;0;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;42;-1.0;-1;0.07;200;197;0.036;0;1;0.0;0.10600000000000001;0;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;42;-1.0;-1;0.117;200;182;0.027;0;1;0.0;0.14400000000000002;0;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;42;-1.0;-1;0.093;200;178;0.025;0;1;0.0;0.118;0;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;42;-1.0;-1;0.066;200;196;0.033;0;1;0.001;0.1;0;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;42;-1.0;-1;0.233;400;386;0.099;0;1;0.0;0.332;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;42;-1.0;-1;0.179;400;362;0.035;0;1;0.0;0.214;0;16.129;-1;-1;0;
