file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_400_m_1_8.gr;400;2;1;41;-1.0;-1;0.146;400;383;0.048;0;1;0.001;0.195;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;41;-1.0;-1;0.142;400;398;0.057;0;1;0.001;0.19999999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;42;-1.0;-1;0.193;200;175;0.022;0;1;0.0;0.215;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;42;-1.0;-1;0.067;200;197;0.031;0;1;0.001;0.099;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;42;-1.0;-1;0.06;200;190;0.031;0;1;0.0;0.091;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;42;-1.0;-1;0.053;200;159;0.016;0;1;0.0;0.069;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;42;-1.0;-1;0.072;200;191;0.027;0;1;0.0;0.09899999999999999;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;42;-1.0;-1;0.047;200;190;0.028;0;1;0.0;0.075;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;42;-1.0;-1;0.041;200;197;0.032;0;1;0.0;0.07300000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;42;-1.0;-1;0.044;200;182;0.023;0;1;0.001;0.068;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;42;-1.0;-1;0.079;200;178;0.022;0;1;0.001;0.10200000000000001;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;42;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;42;-1.0;-1;0.144;400;386;0.092;0;1;0.0;0.236;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;42;-1.0;-1;0.217;400;362;0.033;0;1;0.001;0.251;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;42;-1.0;-1;0.14;400;375;0.038;0;1;0.0;0.17800000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;42;-1.0;-1;0.14;400;389;0.104;0;1;0.0;0.244;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;42;-1.0;-1;0.141;400;373;0.039;0;1;0.0;0.18;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;42;-1.0;-1;0.138;400;390;0.05;0;1;0.001;0.189;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;42;-1.0;-1;0.152;400;384;0.045;0;1;0.001;0.198;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;42;-1.0;-1;0.151;400;357;0.028;0;1;0.0;0.179;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;42;-1.0;-1;0.146;400;383;0.048;0;1;0.0;0.194;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;42;-1.0;-1;0.142;400;398;0.056;0;1;0.0;0.19799999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;43;-1.0;-1;0.193;200;175;0.02;0;1;0.0;0.213;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;43;-1.0;-1;0.067;200;197;0.036;0;1;0.0;0.10300000000000001;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;43;-1.0;-1;0.06;200;190;0.035;0;1;0.0;0.095;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;43;-1.0;-1;0.053;200;159;0.018;0;1;0.0;0.071;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;43;-1.0;-1;0.072;200;191;0.031;0;1;0.001;0.104;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;43;-1.0;-1;0.047;200;190;0.03;0;1;0.0;0.077;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;43;-1.0;-1;0.041;200;197;0.034;0;1;0.0;0.07500000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;43;-1.0;-1;0.044;200;182;0.026;0;1;0.0;0.06999999999999999;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;43;-1.0;-1;0.079;200;178;0.024;0;1;0.0;0.10300000000000001;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;43;-1.0;-1;0.055;200;196;0.034;0;1;0.0;0.089;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;43;-1.0;-1;0.144;400;386;0.099;0;1;0.0;0.243;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;43;-1.0;-1;0.217;400;362;0.034;0;1;0.0;0.251;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;43;-1.0;-1;0.14;400;375;0.038;0;1;0.0;0.17800000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;43;-1.0;-1;0.14;400;389;0.104;0;1;0.0;0.244;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;43;-1.0;-1;0.141;400;373;0.038;0;1;0.0;0.179;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;43;-1.0;-1;0.138;400;390;0.049;0;1;0.0;0.187;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;43;-1.0;-1;0.152;400;384;0.044;0;1;0.0;0.196;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;43;-1.0;-1;0.151;400;357;0.028;0;1;0.001;0.18;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;43;-1.0;-1;0.146;400;383;0.049;0;1;0.001;0.196;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;43;-1.0;-1;0.142;400;398;0.056;0;1;0.0;0.19799999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;44;-1.0;-1;0.193;200;175;0.02;0;1;0.0;0.213;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;44;-1.0;-1;0.067;200;197;0.031;0;1;0.0;0.098;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;44;-1.0;-1;0.06;200;190;0.031;0;1;0.0;0.091;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;44;-1.0;-1;0.053;200;159;0.015;0;1;0.001;0.069;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;44;-1.0;-1;0.072;200;191;0.026;0;1;0.0;0.09799999999999999;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;44;-1.0;-1;0.047;200;190;0.028;0;1;0.001;0.076;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;44;-1.0;-1;0.041;200;197;0.032;0;1;0.001;0.07400000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;44;-1.0;-1;0.044;200;182;0.025;0;1;0.0;0.069;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;44;-1.0;-1;0.079;200;178;0.022;0;1;0.0;0.101;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;44;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;44;-1.0;-1;0.144;400;386;0.096;0;1;0.0;0.24;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;44;-1.0;-1;0.217;400;362;0.033;0;1;0.0;0.25;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;44;-1.0;-1;0.14;400;375;0.037;0;1;0.001;0.17800000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;44;-1.0;-1;0.14;400;389;0.103;0;1;0.0;0.243;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;44;-1.0;-1;0.141;400;373;0.042;0;1;0.0;0.183;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;44;-1.0;-1;0.138;400;390;0.052;0;1;0.0;0.19;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;44;-1.0;-1;0.152;400;384;0.047;0;1;0.0;0.199;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;44;-1.0;-1;0.151;400;357;0.03;0;1;0.0;0.181;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;44;-1.0;-1;0.146;400;383;0.052;0;1;0.0;0.19799999999999998;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;44;-1.0;-1;0.142;400;398;0.059;0;1;0.0;0.20099999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;45;-1.0;-1;0.193;200;175;0.022;0;1;0.0;0.215;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;45;-1.0;-1;0.067;200;197;0.032;0;1;0.0;0.099;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;45;-1.0;-1;0.06;200;190;0.065;0;0;0.0;0.125;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;45;-1.0;-1;0.053;200;159;0.016;0;1;0.001;0.07;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;45;-1.0;-1;0.072;200;191;0.03;0;1;0.0;0.102;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;45;-1.0;-1;0.047;200;190;0.028;0;1;0.001;0.076;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;45;-1.0;-1;0.041;200;197;0.032;0;1;0.001;0.07400000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;45;-1.0;-1;0.044;200;182;0.023;0;1;0.0;0.067;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;45;-1.0;-1;0.079;200;178;0.021;0;1;0.0;0.1;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;45;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;45;-1.0;-1;0.144;400;386;0.092;0;1;0.0;0.236;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;45;-1.0;-1;0.217;400;362;0.064;0;1;0.0;0.281;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;45;-1.0;-1;0.14;400;375;0.039;0;1;0.0;0.17900000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;45;-1.0;-1;0.14;400;389;0.104;0;1;0.0;0.244;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;45;-1.0;-1;0.141;400;373;0.039;0;1;0.0;0.18;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;45;-1.0;-1;0.138;400;390;0.055;0;1;0.001;0.194;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;45;-1.0;-1;0.152;400;384;0.044;0;1;0.0;0.196;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;45;-1.0;-1;0.151;400;357;0.03;0;1;0.0;0.181;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;45;-1.0;-1;0.146;400;383;0.047;0;1;0.0;0.193;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;45;-1.0;-1;0.142;400;398;0.055;0;1;0.001;0.19799999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;46;-1.0;-1;0.193;200;175;0.02;0;1;0.0;0.213;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;46;-1.0;-1;0.067;200;197;0.031;0;1;0.0;0.098;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;46;-1.0;-1;0.06;200;190;0.062;0;0;0.0;0.122;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;46;-1.0;-1;0.053;200;159;0.015;0;1;0.0;0.068;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;46;-1.0;-1;0.072;200;191;0.028;0;1;0.0;0.09999999999999999;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;46;-1.0;-1;0.047;200;190;0.027;0;1;0.0;0.074;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;46;-1.0;-1;0.041;200;197;0.032;0;1;0.001;0.07400000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;46;-1.0;-1;0.044;200;182;0.025;0;1;0.001;0.07;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;46;-1.0;-1;0.079;200;178;0.021;0;1;0.0;0.1;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;46;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;46;-1.0;-1;0.144;400;386;0.092;0;1;0.001;0.237;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;46;-1.0;-1;0.217;400;362;0.065;0;1;0.0;0.28200000000000003;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;46;-1.0;-1;0.14;400;375;0.038;0;1;0.001;0.17900000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;46;-1.0;-1;0.14;400;389;0.107;0;1;0.0;0.247;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;46;-1.0;-1;0.141;400;373;0.051;0;1;0.0;0.19199999999999998;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;46;-1.0;-1;0.138;400;390;0.061;0;1;0.0;0.199;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;46;-1.0;-1;0.152;400;384;0.047;0;1;0.0;0.199;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;46;-1.0;-1;0.151;400;357;0.029;0;1;0.0;0.18;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;46;-1.0;-1;0.146;400;383;0.05;0;1;0.0;0.196;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;46;-1.0;-1;0.142;400;398;0.058;0;1;0.001;0.20099999999999998;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;47;-1.0;-1;0.193;200;175;0.021;0;1;0.0;0.214;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;47;-1.0;-1;0.067;200;197;0.031;0;1;0.0;0.098;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;47;-1.0;-1;0.06;200;190;0.061;0;0;0.0;0.121;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;47;-1.0;-1;0.053;200;159;0.017;0;1;0.0;0.07;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;47;-1.0;-1;0.072;200;191;0.03;0;1;0.0;0.102;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;47;-1.0;-1;0.047;200;190;0.068;0;0;0.0;0.115;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;47;-1.0;-1;0.041;200;197;0.045;0;1;0.0;0.086;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;47;-1.0;-1;0.044;200;182;0.028;0;1;0.001;0.073;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;47;-1.0;-1;0.079;200;178;0.024;0;1;0.0;0.10300000000000001;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;47;-1.0;-1;0.055;200;196;0.031;0;1;0.0;0.086;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;47;-1.0;-1;0.144;400;386;0.097;0;1;0.0;0.241;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;47;-1.0;-1;0.217;400;362;0.075;0;1;0.001;0.293;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;47;-1.0;-1;0.14;400;375;0.056;0;1;0.0;0.196;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;47;-1.0;-1;0.14;400;389;0.154;0;1;0.0;0.29400000000000004;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;47;-1.0;-1;0.141;400;373;0.056;0;1;0.0;0.19699999999999998;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;47;-1.0;-1;0.138;400;390;0.049;0;1;0.0;0.187;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;47;-1.0;-1;0.152;400;384;0.087;0;1;0.0;0.239;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;47;-1.0;-1;0.151;400;357;0.029;0;1;0.0;0.18;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;47;-1.0;-1;0.146;400;383;0.048;0;1;0.0;0.194;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;47;-1.0;-1;0.142;400;398;0.111;0;1;0.0;0.253;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;48;-1.0;-1;0.193;200;175;0.022;0;1;0.0;0.215;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;48;-1.0;-1;0.067;200;197;0.037;0;1;0.0;0.10400000000000001;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;48;-1.0;-1;0.06;200;190;0.076;0;0;0.0;0.136;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;48;-1.0;-1;0.053;200;159;0.046;0;0;0.0;0.099;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;48;-1.0;-1;0.072;200;191;0.03;0;1;0.0;0.102;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;48;-1.0;-1;0.047;200;190;0.064;0;0;0.0;0.111;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;48;-1.0;-1;0.041;200;197;0.035;0;1;0.0;0.07600000000000001;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;48;-1.0;-1;0.044;200;182;0.057;0;0;0.0;0.101;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;48;-1.0;-1;0.079;200;178;0.022;0;1;0.0;0.101;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;48;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;48;-1.0;-1;0.144;400;386;0.124;0;1;0.019;0.28700000000000003;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;48;-1.0;-1;0.217;400;362;0.152;0;1;0.0;0.369;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;48;-1.0;-1;0.14;400;375;0.077;0;1;0.0;0.21700000000000003;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;48;-1.0;-1;0.14;400;389;0.231;0;1;0.0;0.371;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;48;-1.0;-1;0.141;400;373;0.087;0;1;0.0;0.22799999999999998;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;48;-1.0;-1;0.138;400;390;0.132;0;1;0.0;0.27;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;48;-1.0;-1;0.152;400;384;0.087;0;1;0.0;0.239;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;48;-1.0;-1;0.151;400;357;0.029;0;1;0.0;0.18;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;48;-1.0;-1;0.146;400;383;0.097;0;1;0.0;0.243;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;48;-1.0;-1;0.142;400;398;0.122;0;1;0.0;0.264;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;49;-1.0;-1;0.193;200;175;0.023;0;1;0.0;0.216;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;49;-1.0;-1;0.067;200;197;0.052;0;1;0.0;0.119;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;49;-1.0;-1;0.06;200;190;0.094;0;0;0.0;0.154;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;49;-1.0;-1;0.053;200;159;0.06;0;0;0.0;0.11299999999999999;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;49;-1.0;-1;0.072;200;191;0.066;0;0;0.0;0.138;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;49;-1.0;-1;0.047;200;190;0.065;0;0;0.0;0.112;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;49;-1.0;-1;0.041;200;197;0.071;0;0;0.0;0.11199999999999999;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;49;-1.0;-1;0.044;200;182;0.057;0;0;0.0;0.101;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;49;-1.0;-1;0.079;200;178;0.022;0;1;0.0;0.101;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;49;-1.0;-1;0.055;200;196;0.03;0;1;0.0;0.08499999999999999;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;49;-1.0;-1;0.144;400;386;0.092;0;1;0.0;0.236;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;49;-1.0;-1;0.217;400;362;0.065;0;1;0.001;0.28300000000000003;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;49;-1.0;-1;0.14;400;375;0.037;0;1;0.0;0.17700000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;49;-1.0;-1;0.14;400;389;0.105;0;1;0.0;0.245;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;49;-1.0;-1;0.141;400;373;0.083;0;1;0.001;0.22499999999999998;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;49;-1.0;-1;0.138;400;390;0.1;0;1;0.0;0.23800000000000002;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;49;-1.0;-1;0.152;400;384;0.085;0;1;0.0;0.237;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;49;-1.0;-1;0.151;400;357;0.028;0;1;0.001;0.18;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;49;-1.0;-1;0.146;400;383;0.096;0;1;0.0;0.242;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;49;-1.0;-1;0.142;400;398;0.113;0;1;0.0;0.255;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;50;-1.0;-1;0.193;200;175;0.05;0;0;0.0;0.243;0;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;50;-1.0;-1;0.067;200;197;0.03;0;1;0.0;0.097;0;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;50;-1.0;-1;0.06;200;190;0.06;0;0;0.0;0.12;0;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;50;-1.0;-1;0.053;200;159;0.039;0;0;0.0;0.092;0;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;50;-1.0;-1;0.072;200;191;0.061;0;0;0.0;0.133;0;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;50;-1.0;-1;0.047;200;190;0.066;0;0;0.0;0.113;0;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;50;-1.0;-1;0.041;200;197;0.07;0;0;0.0;0.11100000000000002;0;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;50;-1.0;-1;0.044;200;182;0.059;0;0;0.0;0.103;0;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;50;-1.0;-1;0.079;200;178;0.027;0;1;0.0;0.106;0;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;50;-1.0;-1;0.055;200;196;0.034;0;1;0.0;0.089;0;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;50;-1.0;-1;0.144;400;386;0.098;0;1;0.001;0.243;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;50;-1.0;-1;0.217;400;362;0.064;0;1;0.0;0.281;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;50;-1.0;-1;0.14;400;375;0.037;0;1;0.0;0.17700000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;50;-1.0;-1;0.14;400;389;0.105;0;1;0.001;0.246;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;50;-1.0;-1;0.141;400;373;0.078;0;1;0.0;0.21899999999999997;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;50;-1.0;-1;0.138;400;390;0.1;0;1;0.0;0.23800000000000002;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;50;-1.0;-1;0.152;400;384;0.092;0;1;0.0;0.244;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;50;-1.0;-1;0.151;400;357;0.027;0;1;0.0;0.178;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;50;-1.0;-1;0.146;400;383;0.099;0;1;0.0;0.245;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;50;-1.0;-1;0.142;400;398;0.107;0;1;0.0;0.249;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;51;-1.0;-1;0.193;200;175;0.05;0;0;0.0;0.243;0;1.166;-1;-1;0;
